zone,time_utc,psr_type,generation_MW
DK1,2023-05-26 09:00:00+00:00,B16,814.23
DK1,2023-05-26 10:00:00+00:00,B16,908.3
DK1,2023-05-26 11:00:00+00:00,B16,1001.65
DK1,2023-05-26 12:00:00+00:00,B16,904.55
DK1,2023-05-26 13:00:00+00:00,B16,861.38
DK1,2023-05-26 14:00:00+00:00,B16,823.74
DK1,2023-05-26 15:00:00+00:00,B16,619.17
DK1,2023-05-26 16:00:00+00:00,B16,428.22
DK1,2023-05-26 17:00:00+00:00,B16,311.71
DK1,2023-05-26 18:00:00+00:00,B16,184.33
DK1,2023-05-26 19:00:00+00:00,B16,41.86
DK1,2023-05-26 20:00:00+00:00,B16,0.0
DK1,2023-05-26 21:00:00+00:00,B16,0.0
DK1,2023-05-26 22:00:00+00:00,B16,0.0
DK1,2023-05-26 23:00:00+00:00,B16,0.0
DK1,2023-05-27 00:00:00+00:00,B16,0.0
DK1,2023-05-27 01:00:00+00:00,B16,0.0
DK1,2023-05-27 02:00:00+00:00,B16,0.0
DK1,2023-05-27 03:00:00+00:00,B16,0.0
DK1,2023-05-27 04:00:00+00:00,B16,81.67
DK1,2023-05-27 05:00:00+00:00,B16,265.26
DK1,2023-05-27 06:00:00+00:00,B16,446.87
DK1,2023-05-27 07:00:00+00:00,B16,768.66
DK1,2023-05-27 08:00:00+00:00,B16,876.57
DK1,2023-05-27 09:00:00+00:00,B16,980.71
DK1,2023-05-27 10:00:00+00:00,B16,1179.65
DK1,2023-05-27 11:00:00+00:00,B16,1461.42
DK1,2023-05-27 12:00:00+00:00,B16,1161.41
DK1,2023-05-27 13:00:00+00:00,B16,1222.26
DK1,2023-05-27 14:00:00+00:00,B16,975.37
DK1,2023-05-27 15:00:00+00:00,B16,924.31
DK1,2023-05-27 16:00:00+00:00,B16,664.26
DK1,2023-05-27 17:00:00+00:00,B16,410.69
DK1,2023-05-27 18:00:00+00:00,B16,206.87
DK1,2023-05-27 19:00:00+00:00,B16,68.25
DK1,2023-05-27 20:00:00+00:00,B16,0.0
DK1,2023-05-27 21:00:00+00:00,B16,0.0
DK1,2023-05-27 22:00:00+00:00,B16,0.0
DK1,2023-05-27 23:00:00+00:00,B16,0.0
DK1,2023-05-28 00:00:00+00:00,B16,0.0
DK1,2023-05-28 01:00:00+00:00,B16,0.0
DK1,2023-05-28 02:00:00+00:00,B16,0.0
DK1,2023-05-28 03:00:00+00:00,B16,0.15
DK1,2023-05-28 04:00:00+00:00,B16,52.56
DK1,2023-05-28 05:00:00+00:00,B16,172.64
DK1,2023-05-28 06:00:00+00:00,B16,312.24
DK1,2023-05-28 07:00:00+00:00,B16,486.83
DK1,2023-05-28 08:00:00+00:00,B16,610.16
DK1,2023-05-28 09:00:00+00:00,B16,875.41
DK1,2023-05-28 10:00:00+00:00,B16,745.36
DK1,2023-05-28 11:00:00+00:00,B16,850.97
DK1,2023-05-28 12:00:00+00:00,B16,797.21
DK1,2023-05-28 13:00:00+00:00,B16,770.56
DK1,2023-05-28 14:00:00+00:00,B16,653.19
DK1,2023-05-28 15:00:00+00:00,B16,565.7
DK1,2023-05-28 16:00:00+00:00,B16,481.59
DK1,2023-05-28 17:00:00+00:00,B16,238.02
DK1,2023-05-28 18:00:00+00:00,B16,133.89
DK1,2023-05-28 19:00:00+00:00,B16,48.44
DK1,2023-05-28 20:00:00+00:00,B16,0.0
DK1,2023-05-28 21:00:00+00:00,B16,0.0
DK1,2023-05-28 22:00:00+00:00,B16,0.0
DK1,2023-05-28 23:00:00+00:00,B16,0.0
DK1,2023-05-29 00:00:00+00:00,B16,0.0
DK1,2023-05-29 01:00:00+00:00,B16,0.0
DK1,2023-05-29 02:00:00+00:00,B16,0.0
DK1,2023-05-29 03:00:00+00:00,B16,0.98
DK1,2023-05-29 04:00:00+00:00,B16,104.37
DK1,2023-05-29 05:00:00+00:00,B16,297.91
DK1,2023-05-29 06:00:00+00:00,B16,476.45
DK1,2023-05-29 07:00:00+00:00,B16,784.1
DK1,2023-05-29 08:00:00+00:00,B16,982.03
DK1,2023-05-29 09:00:00+00:00,B16,1221.77
DK1,2023-05-29 10:00:00+00:00,B16,1371.41
DK1,2023-05-29 11:00:00+00:00,B16,1453.58
DK1,2023-05-29 12:00:00+00:00,B16,1327.04
DK1,2023-05-29 13:00:00+00:00,B16,1271.71
DK1,2023-05-29 14:00:00+00:00,B16,938.65
DK1,2023-05-29 15:00:00+00:00,B16,954.92
DK1,2023-05-29 16:00:00+00:00,B16,834.69
DK1,2023-05-29 17:00:00+00:00,B16,534.51
DK1,2023-05-29 18:00:00+00:00,B16,246.82
DK1,2023-05-29 19:00:00+00:00,B16,72.17
DK1,2023-05-29 20:00:00+00:00,B16,0.0
DK1,2023-05-29 21:00:00+00:00,B16,0.0
DK1,2023-05-29 22:00:00+00:00,B16,0.0
DK1,2023-05-29 23:00:00+00:00,B16,0.0
DK1,2023-05-30 00:00:00+00:00,B16,0.0
DK1,2023-05-30 01:00:00+00:00,B16,0.0
DK1,2023-05-30 02:00:00+00:00,B16,0.0
DK1,2023-05-30 03:00:00+00:00,B16,1.31
DK1,2023-05-30 04:00:00+00:00,B16,63.93
DK1,2023-05-30 05:00:00+00:00,B16,192.03
DK1,2023-05-30 06:00:00+00:00,B16,361.63
DK1,2023-05-30 07:00:00+00:00,B16,477.16
DK1,2023-05-30 08:00:00+00:00,B16,650.5
DK1,2023-05-30 09:00:00+00:00,B16,889.53
DK1,2023-05-30 10:00:00+00:00,B16,818.27
DK1,2023-05-30 11:00:00+00:00,B16,893.65
DK1,2023-05-30 12:00:00+00:00,B16,995.92
DK1,2023-05-30 13:00:00+00:00,B16,842.65
DK1,2023-05-30 14:00:00+00:00,B16,813.74
DK1,2023-05-30 15:00:00+00:00,B16,668.52
DK1,2023-05-30 16:00:00+00:00,B16,409.75
DK1,2023-05-30 17:00:00+00:00,B16,253.53
DK1,2023-05-30 18:00:00+00:00,B16,164.07
DK1,2023-05-30 19:00:00+00:00,B16,49.22
DK1,2023-05-30 20:00:00+00:00,B16,0.0
DK1,2023-05-30 21:00:00+00:00,B16,0.0
DK1,2023-05-30 22:00:00+00:00,B16,0.0
DK1,2023-05-30 23:00:00+00:00,B16,0.0
DK1,2023-05-31 00:00:00+00:00,B16,0.0
DK1,2023-05-31 01:00:00+00:00,B16,0.0
DK1,2023-05-31 02:00:00+00:00,B16,0.0
DK1,2023-05-31 03:00:00+00:00,B16,2.71
DK1,2023-05-31 04:00:00+00:00,B16,88.91
DK1,2023-05-31 05:00:00+00:00,B16,312.57
DK1,2023-05-31 06:00:00+00:00,B16,557.74
DK1,2023-05-31 07:00:00+00:00,B16,739.76
DK1,2023-05-31 08:00:00+00:00,B16,1133.11
DK1,2023-05-31 09:00:00+00:00,B16,1247.52
DK1,2023-05-31 10:00:00+00:00,B16,1375.67
DK1,2023-05-31 11:00:00+00:00,B16,1366.59
DK1,2023-05-31 12:00:00+00:00,B16,1343.8
DK1,2023-05-31 13:00:00+00:00,B16,1398.96
DK1,2023-05-31 14:00:00+00:00,B16,995.71
DK1,2023-05-31 15:00:00+00:00,B16,908.33
DK1,2023-05-31 16:00:00+00:00,B16,829.14
DK1,2023-05-31 17:00:00+00:00,B16,405.8
DK1,2023-05-31 18:00:00+00:00,B16,253.05
DK1,2023-05-31 19:00:00+00:00,B16,80.58
DK1,2023-05-31 20:00:00+00:00,B16,0.0
DK1,2023-05-31 21:00:00+00:00,B16,0.0
DK1,2023-05-31 22:00:00+00:00,B16,0.0
DK1,2023-05-31 23:00:00+00:00,B16,0.0
DK1,2023-06-01 00:00:00+00:00,B16,0.0
DK1,2023-06-01 01:00:00+00:00,B16,0.0
DK1,2023-06-01 02:00:00+00:00,B16,0.0
DK1,2023-06-01 03:00:00+00:00,B16,3.39
DK1,2023-06-01 04:00:00+00:00,B16,92.52
DK1,2023-06-01 05:00:00+00:00,B16,229.05
DK1,2023-06-01 06:00:00+00:00,B16,412.07
DK1,2023-06-01 07:00:00+00:00,B16,626.03
DK1,2023-06-01 08:00:00+00:00,B16,708.28
DK1,2023-06-01 09:00:00+00:00,B16,921.82
DK1,2023-06-01 10:00:00+00:00,B16,1179.34
DK1,2023-06-01 11:00:00+00:00,B16,1309.98
DK1,2023-06-01 12:00:00+00:00,B16,1117.03
DK1,2023-06-01 13:00:00+00:00,B16,1111.47
DK1,2023-06-01 14:00:00+00:00,B16,955.86
DK1,2023-06-01 15:00:00+00:00,B16,867.18
DK1,2023-06-01 16:00:00+00:00,B16,620.63
DK1,2023-06-01 17:00:00+00:00,B16,477.46
DK1,2023-06-01 18:00:00+00:00,B16,197.46
DK1,2023-06-01 19:00:00+00:00,B16,62.86
DK1,2023-06-01 20:00:00+00:00,B16,0.0
DK1,2023-06-01 21:00:00+00:00,B16,0.0
DK1,2023-06-01 22:00:00+00:00,B16,0.0
DK1,2023-06-01 23:00:00+00:00,B16,0.0
DK1,2023-06-02 00:00:00+00:00,B16,0.0
DK1,2023-06-02 01:00:00+00:00,B16,0.0
DK1,2023-06-02 02:00:00+00:00,B16,0.0
DK1,2023-06-02 03:00:00+00:00,B16,5.52
DK1,2023-06-02 04:00:00+00:00,B16,115.07
DK1,2023-06-02 05:00:00+00:00,B16,299.02
DK1,2023-06-02 06:00:00+00:00,B16,536.1
DK1,2023-06-02 07:00:00+00:00,B16,853.39
DK1,2023-06-02 08:00:00+00:00,B16,1085.33
DK1,2023-06-02 09:00:00+00:00,B16,1279.84
DK1,2023-06-02 10:00:00+00:00,B16,1347.08
DK1,2023-06-02 11:00:00+00:00,B16,1284.65
DK1,2023-06-02 12:00:00+00:00,B16,1378.31
DK1,2023-06-02 13:00:00+00:00,B16,1140.73
DK1,2023-06-02 14:00:00+00:00,B16,965.99
DK1,2023-06-02 15:00:00+00:00,B16,1073.83
DK1,2023-06-02 16:00:00+00:00,B16,645.47
DK1,2023-06-02 17:00:00+00:00,B16,422.85
DK1,2023-06-02 18:00:00+00:00,B16,217.93
DK1,2023-06-02 19:00:00+00:00,B16,74.43
DK1,2023-06-02 20:00:00+00:00,B16,0.0
DK1,2023-06-02 21:00:00+00:00,B16,0.0
DK1,2023-06-02 22:00:00+00:00,B16,0.0
DK1,2023-06-02 23:00:00+00:00,B16,0.0
DK1,2023-06-03 00:00:00+00:00,B16,0.0
DK1,2023-06-03 01:00:00+00:00,B16,0.0
DK1,2023-06-03 02:00:00+00:00,B16,0.0
DK1,2023-06-03 03:00:00+00:00,B16,5.51
DK1,2023-06-03 04:00:00+00:00,B16,108.94
DK1,2023-06-03 05:00:00+00:00,B16,263.64
DK1,2023-06-03 06:00:00+00:00,B16,418.75
DK1,2023-06-03 07:00:00+00:00,B16,611.37
DK1,2023-06-03 08:00:00+00:00,B16,748.06
DK1,2023-06-03 09:00:00+00:00,B16,944.06
DK1,2023-06-03 10:00:00+00:00,B16,1291.05
DK1,2023-06-03 11:00:00+00:00,B16,1234.7
DK1,2023-06-03 12:00:00+00:00,B16,1253.55
DK1,2023-06-03 13:00:00+00:00,B16,1182.81
DK1,2023-06-03 14:00:00+00:00,B16,832.65
DK1,2023-06-03 15:00:00+00:00,B16,779.46
DK1,2023-06-03 16:00:00+00:00,B16,640.91
DK1,2023-06-03 17:00:00+00:00,B16,408.99
DK1,2023-06-03 18:00:00+00:00,B16,235.4
DK1,2023-06-03 19:00:00+00:00,B16,80.29
DK1,2023-06-03 20:00:00+00:00,B16,0.0
DK1,2023-06-03 21:00:00+00:00,B16,0.0
DK1,2023-06-03 22:00:00+00:00,B16,0.0
DK1,2023-06-03 23:00:00+00:00,B16,0.0
DK1,2023-06-04 00:00:00+00:00,B16,0.0
DK1,2023-06-04 01:00:00+00:00,B16,0.0
DK1,2023-06-04 02:00:00+00:00,B16,0.0
DK1,2023-06-04 03:00:00+00:00,B16,6.31
DK1,2023-06-04 04:00:00+00:00,B16,91.59
DK1,2023-06-04 05:00:00+00:00,B16,209.72
DK1,2023-06-04 06:00:00+00:00,B16,443.19
DK1,2023-06-04 07:00:00+00:00,B16,624.01
DK1,2023-06-04 08:00:00+00:00,B16,739.26
DK1,2023-06-04 09:00:00+00:00,B16,942.43
DK1,2023-06-04 10:00:00+00:00,B16,1030.16
DK1,2023-06-04 11:00:00+00:00,B16,1183.68
DK1,2023-06-04 12:00:00+00:00,B16,1202.03
DK1,2023-06-04 13:00:00+00:00,B16,1232.44
DK1,2023-06-04 14:00:00+00:00,B16,1127.04
DK1,2023-06-04 15:00:00+00:00,B16,758.3
DK1,2023-06-04 16:00:00+00:00,B16,698.14
DK1,2023-06-04 17:00:00+00:00,B16,426.33
DK1,2023-06-04 18:00:00+00:00,B16,213.12
DK1,2023-06-04 19:00:00+00:00,B16,86.26
DK1,2023-06-04 20:00:00+00:00,B16,0.0
DK1,2023-06-04 21:00:00+00:00,B16,0.0
DK1,2023-06-04 22:00:00+00:00,B16,0.0
DK1,2023-06-04 23:00:00+00:00,B16,0.0
DK1,2023-06-05 00:00:00+00:00,B16,0.0
DK1,2023-06-05 01:00:00+00:00,B16,0.0
DK1,2023-06-05 02:00:00+00:00,B16,0.0
DK1,2023-06-05 03:00:00+00:00,B16,8.27
DK1,2023-06-05 04:00:00+00:00,B16,129.43
DK1,2023-06-05 05:00:00+00:00,B16,354.83
DK1,2023-06-05 06:00:00+00:00,B16,520.5
DK1,2023-06-05 07:00:00+00:00,B16,867.92
DK1,2023-06-05 08:00:00+00:00,B16,1016.48
DK1,2023-06-05 09:00:00+00:00,B16,1298.08
DK1,2023-06-05 10:00:00+00:00,B16,1287.34
DK1,2023-06-05 11:00:00+00:00,B16,1572.43
DK1,2023-06-05 12:00:00+00:00,B16,1498.53
DK1,2023-06-05 13:00:00+00:00,B16,1655.68
DK1,2023-06-05 14:00:00+00:00,B16,1183.84
DK1,2023-06-05 15:00:00+00:00,B16,981.61
DK1,2023-06-05 16:00:00+00:00,B16,718.39
DK1,2023-06-05 17:00:00+00:00,B16,508.73
DK1,2023-06-05 18:00:00+00:00,B16,301.66
DK1,2023-06-05 19:00:00+00:00,B16,102.44
DK1,2023-06-05 20:00:00+00:00,B16,0.0
DK1,2023-06-05 21:00:00+00:00,B16,0.0
DK1,2023-06-05 22:00:00+00:00,B16,0.0
DK1,2023-06-05 23:00:00+00:00,B16,0.0
DK1,2023-06-06 00:00:00+00:00,B16,0.0
DK1,2023-06-06 01:00:00+00:00,B16,0.0
DK1,2023-06-06 02:00:00+00:00,B16,0.0
DK1,2023-06-06 03:00:00+00:00,B16,8.89
DK1,2023-06-06 04:00:00+00:00,B16,133.66
DK1,2023-06-06 05:00:00+00:00,B16,256.65
DK1,2023-06-06 06:00:00+00:00,B16,549.76
DK1,2023-06-06 07:00:00+00:00,B16,759.2
DK1,2023-06-06 08:00:00+00:00,B16,984.71
DK1,2023-06-06 09:00:00+00:00,B16,979.85
DK1,2023-06-06 10:00:00+00:00,B16,1379.34
DK1,2023-06-06 11:00:00+00:00,B16,1401.45
DK1,2023-06-06 12:00:00+00:00,B16,1209.79
DK1,2023-06-06 13:00:00+00:00,B16,1140.29
DK1,2023-06-06 14:00:00+00:00,B16,1095.55
DK1,2023-06-06 15:00:00+00:00,B16,895.45
DK1,2023-06-06 16:00:00+00:00,B16,676.46
DK1,2023-06-06 17:00:00+00:00,B16,435.86
DK1,2023-06-06 18:00:00+00:00,B16,216.05
DK1,2023-06-06 19:00:00+00:00,B16,98.49
DK1,2023-06-06 20:00:00+00:00,B16,0.0
DK1,2023-06-06 21:00:00+00:00,B16,0.0
DK1,2023-06-06 22:00:00+00:00,B16,0.0
DK1,2023-06-06 23:00:00+00:00,B16,0.0
DK1,2023-06-07 00:00:00+00:00,B16,0.0
DK1,2023-06-07 01:00:00+00:00,B16,0.0
DK1,2023-06-07 02:00:00+00:00,B16,0.0
DK1,2023-06-07 03:00:00+00:00,B16,7.76
DK1,2023-06-07 04:00:00+00:00,B16,98.79
DK1,2023-06-07 05:00:00+00:00,B16,275.4
DK1,2023-06-07 06:00:00+00:00,B16,433.01
DK1,2023-06-07 07:00:00+00:00,B16,695.73
DK1,2023-06-07 08:00:00+00:00,B16,764.44
DK1,2023-06-07 09:00:00+00:00,B16,948.12
DK1,2023-06-07 10:00:00+00:00,B16,1132.04
DK1,2023-06-07 11:00:00+00:00,B16,1027.18
DK1,2023-06-07 12:00:00+00:00,B16,1235.23
DK1,2023-06-07 13:00:00+00:00,B16,1009.39
DK1,2023-06-07 14:00:00+00:00,B16,922.24
DK1,2023-06-07 15:00:00+00:00,B16,852.89
DK1,2023-06-07 16:00:00+00:00,B16,590.87
DK1,2023-06-07 17:00:00+00:00,B16,350.04
DK1,2023-06-07 18:00:00+00:00,B16,215.71
DK1,2023-06-07 19:00:00+00:00,B16,71.38
DK1,2023-06-07 20:00:00+00:00,B16,0.0
DK1,2023-06-07 21:00:00+00:00,B16,0.0
DK1,2023-06-07 22:00:00+00:00,B16,0.0
DK1,2023-06-07 23:00:00+00:00,B16,0.0
DK1,2023-06-08 00:00:00+00:00,B16,0.0
DK1,2023-06-08 01:00:00+00:00,B16,0.0
DK1,2023-06-08 02:00:00+00:00,B16,0.0
DK1,2023-06-08 03:00:00+00:00,B16,11.84
DK1,2023-06-08 04:00:00+00:00,B16,133.33
DK1,2023-06-08 05:00:00+00:00,B16,309.47
DK1,2023-06-08 06:00:00+00:00,B16,534.37
DK1,2023-06-08 07:00:00+00:00,B16,723.26
DK1,2023-06-08 08:00:00+00:00,B16,1209.7
DK1,2023-06-08 09:00:00+00:00,B16,1366.3
DK1,2023-06-08 10:00:00+00:00,B16,1454.77
DK1,2023-06-08 11:00:00+00:00,B16,1570.81
DK1,2023-06-08 12:00:00+00:00,B16,1508.02
DK1,2023-06-08 13:00:00+00:00,B16,1391.19
DK1,2023-06-08 14:00:00+00:00,B16,1185.66
DK1,2023-06-08 15:00:00+00:00,B16,997.6
DK1,2023-06-08 16:00:00+00:00,B16,703.49
DK1,2023-06-08 17:00:00+00:00,B16,526.43
DK1,2023-06-08 18:00:00+00:00,B16,288.12
DK1,2023-06-08 19:00:00+00:00,B16,99.04
DK1,2023-06-08 20:00:00+00:00,B16,0.0
DK1,2023-06-08 21:00:00+00:00,B16,0.0
DK1,2023-06-08 22:00:00+00:00,B16,0.0
DK1,2023-06-08 23:00:00+00:00,B16,0.0
DK1,2023-06-09 00:00:00+00:00,B16,0.0
DK1,2023-06-09 01:00:00+00:00,B16,0.0
DK1,2023-06-09 02:00:00+00:00,B16,0.0
DK1,2023-06-09 03:00:00+00:00,B16,13.8
DK1,2023-06-09 04:00:00+00:00,B16,116.56
DK1,2023-06-09 05:00:00+00:00,B16,400.59
DK1,2023-06-09 06:00:00+00:00,B16,612.0
DK1,2023-06-09 07:00:00+00:00,B16,805.32
DK1,2023-06-09 08:00:00+00:00,B16,1344.72
DK1,2023-06-09 09:00:00+00:00,B16,1206.09
DK1,2023-06-09 10:00:00+00:00,B16,1606.62
DK1,2023-06-09 11:00:00+00:00,B16,1529.72
DK1,2023-06-09 12:00:00+00:00,B16,1616.14
DK1,2023-06-09 13:00:00+00:00,B16,1317.1
DK1,2023-06-09 14:00:00+00:00,B16,1473.51
DK1,2023-06-09 15:00:00+00:00,B16,1106.31
DK1,2023-06-09 16:00:00+00:00,B16,804.32
DK1,2023-06-09 17:00:00+00:00,B16,590.31
DK1,2023-06-09 18:00:00+00:00,B16,305.62
DK1,2023-06-09 19:00:00+00:00,B16,102.2
DK1,2023-06-09 20:00:00+00:00,B16,0.0
DK1,2023-06-09 21:00:00+00:00,B16,0.0
DK1,2023-06-09 22:00:00+00:00,B16,0.0
DK1,2023-06-09 23:00:00+00:00,B16,0.0
DK1,2023-06-10 00:00:00+00:00,B16,0.0
DK1,2023-06-10 01:00:00+00:00,B16,0.0
DK1,2023-06-10 02:00:00+00:00,B16,0.0
DK1,2023-06-10 03:00:00+00:00,B16,10.8
DK1,2023-06-10 04:00:00+00:00,B16,89.66
DK1,2023-06-10 05:00:00+00:00,B16,228.27
DK1,2023-06-10 06:00:00+00:00,B16,481.97
DK1,2023-06-10 07:00:00+00:00,B16,579.08
DK1,2023-06-10 08:00:00+00:00,B16,724.01
DK1,2023-06-10 09:00:00+00:00,B16,885.58
DK1,2023-06-10 10:00:00+00:00,B16,1011.37
DK1,2023-06-10 11:00:00+00:00,B16,942.74
DK1,2023-06-10 12:00:00+00:00,B16,1082.59
DK1,2023-06-10 13:00:00+00:00,B16,1055.65
DK1,2023-06-10 14:00:00+00:00,B16,1076.11
DK1,2023-06-10 15:00:00+00:00,B16,735.75
DK1,2023-06-10 16:00:00+00:00,B16,511.81
DK1,2023-06-10 17:00:00+00:00,B16,420.86
DK1,2023-06-10 18:00:00+00:00,B16,201.9
DK1,2023-06-10 19:00:00+00:00,B16,78.31
DK1,2023-06-10 20:00:00+00:00,B16,0.03
DK1,2023-06-10 21:00:00+00:00,B16,0.0
DK1,2023-06-10 22:00:00+00:00,B16,0.0
DK1,2023-06-10 23:00:00+00:00,B16,0.0
DK1,2023-06-11 00:00:00+00:00,B16,0.0
DK1,2023-06-11 01:00:00+00:00,B16,0.0
DK1,2023-06-11 02:00:00+00:00,B16,0.0
DK1,2023-06-11 03:00:00+00:00,B16,14.56
DK1,2023-06-11 04:00:00+00:00,B16,147.77
DK1,2023-06-11 05:00:00+00:00,B16,299.21
DK1,2023-06-11 06:00:00+00:00,B16,531.47
DK1,2023-06-11 07:00:00+00:00,B16,890.39
DK1,2023-06-11 08:00:00+00:00,B16,1111.5
DK1,2023-06-11 09:00:00+00:00,B16,1090.4
DK1,2023-06-11 10:00:00+00:00,B16,1423.77
DK1,2023-06-11 11:00:00+00:00,B16,1523.38
DK1,2023-06-11 12:00:00+00:00,B16,1616.48
DK1,2023-06-11 13:00:00+00:00,B16,1460.43
DK1,2023-06-11 14:00:00+00:00,B16,1208.29
DK1,2023-06-11 15:00:00+00:00,B16,1000.86
DK1,2023-06-11 16:00:00+00:00,B16,700.28
DK1,2023-06-11 17:00:00+00:00,B16,503.56
DK1,2023-06-11 18:00:00+00:00,B16,288.69
DK1,2023-06-11 19:00:00+00:00,B16,97.75
DK1,2023-06-11 20:00:00+00:00,B16,0.29
DK1,2023-06-11 21:00:00+00:00,B16,0.0
DK1,2023-06-11 22:00:00+00:00,B16,0.0
DK1,2023-06-11 23:00:00+00:00,B16,0.0
DK1,2023-06-12 00:00:00+00:00,B16,0.0
DK1,2023-06-12 01:00:00+00:00,B16,0.0
DK1,2023-06-12 02:00:00+00:00,B16,0.0
DK1,2023-06-12 03:00:00+00:00,B16,16.41
DK1,2023-06-12 04:00:00+00:00,B16,163.67
DK1,2023-06-12 05:00:00+00:00,B16,399.81
DK1,2023-06-12 06:00:00+00:00,B16,661.86
DK1,2023-06-12 07:00:00+00:00,B16,853.64
DK1,2023-06-12 08:00:00+00:00,B16,1154.73
DK1,2023-06-12 09:00:00+00:00,B16,1318.25
DK1,2023-06-12 10:00:00+00:00,B16,1443.27
DK1,2023-06-12 11:00:00+00:00,B16,1509.04
DK1,2023-06-12 12:00:00+00:00,B16,1439.88
DK1,2023-06-12 13:00:00+00:00,B16,1498.77
DK1,2023-06-12 14:00:00+00:00,B16,1250.26
DK1,2023-06-12 15:00:00+00:00,B16,1068.23
DK1,2023-06-12 16:00:00+00:00,B16,891.64
DK1,2023-06-12 17:00:00+00:00,B16,509.49
DK1,2023-06-12 18:00:00+00:00,B16,223.32
DK1,2023-06-12 19:00:00+00:00,B16,111.06
DK1,2023-06-12 20:00:00+00:00,B16,0.61
DK1,2023-06-12 21:00:00+00:00,B16,0.0
DK1,2023-06-12 22:00:00+00:00,B16,0.0
DK1,2023-06-12 23:00:00+00:00,B16,0.0
DK1,2023-06-13 00:00:00+00:00,B16,0.0
DK1,2023-06-13 01:00:00+00:00,B16,0.0
DK1,2023-06-13 02:00:00+00:00,B16,0.0
DK1,2023-06-13 03:00:00+00:00,B16,16.29
DK1,2023-06-13 04:00:00+00:00,B16,148.57
DK1,2023-06-13 05:00:00+00:00,B16,304.29
DK1,2023-06-13 06:00:00+00:00,B16,610.96
DK1,2023-06-13 07:00:00+00:00,B16,726.25
DK1,2023-06-13 08:00:00+00:00,B16,1081.43
DK1,2023-06-13 09:00:00+00:00,B16,1239.68
DK1,2023-06-13 10:00:00+00:00,B16,1555.15
DK1,2023-06-13 11:00:00+00:00,B16,1257.73
DK1,2023-06-13 12:00:00+00:00,B16,1524.4
DK1,2023-06-13 13:00:00+00:00,B16,1536.74
DK1,2023-06-13 14:00:00+00:00,B16,1052.9
DK1,2023-06-13 15:00:00+00:00,B16,1126.96
DK1,2023-06-13 16:00:00+00:00,B16,612.18
DK1,2023-06-13 17:00:00+00:00,B16,509.33
DK1,2023-06-13 18:00:00+00:00,B16,282.06
DK1,2023-06-13 19:00:00+00:00,B16,118.85
DK1,2023-06-13 20:00:00+00:00,B16,0.95
DK1,2023-06-13 21:00:00+00:00,B16,0.0
DK1,2023-06-13 22:00:00+00:00,B16,0.0
DK1,2023-06-13 23:00:00+00:00,B16,0.0
DK1,2023-06-14 00:00:00+00:00,B16,0.0
DK1,2023-06-14 01:00:00+00:00,B16,0.0
DK1,2023-06-14 02:00:00+00:00,B16,0.0
DK1,2023-06-14 03:00:00+00:00,B16,15.86
DK1,2023-06-14 04:00:00+00:00,B16,164.3
DK1,2023-06-14 05:00:00+00:00,B16,348.74
DK1,2023-06-14 06:00:00+00:00,B16,577.32
DK1,2023-06-14 07:00:00+00:00,B16,828.8
DK1,2023-06-14 08:00:00+00:00,B16,1138.36
DK1,2023-06-14 09:00:00+00:00,B16,1304.52
DK1,2023-06-14 10:00:00+00:00,B16,1417.56
DK1,2023-06-14 11:00:00+00:00,B16,1445.46
DK1,2023-06-14 12:00:00+00:00,B16,1593.41
DK1,2023-06-14 13:00:00+00:00,B16,1354.98
DK1,2023-06-14 14:00:00+00:00,B16,1240.16
DK1,2023-06-14 15:00:00+00:00,B16,1150.14
DK1,2023-06-14 16:00:00+00:00,B16,677.43
DK1,2023-06-14 17:00:00+00:00,B16,454.68
DK1,2023-06-14 18:00:00+00:00,B16,262.91
DK1,2023-06-14 19:00:00+00:00,B16,114.22
DK1,2023-06-14 20:00:00+00:00,B16,1.24
DK1,2023-06-14 21:00:00+00:00,B16,0.0
DK1,2023-06-14 22:00:00+00:00,B16,0.0
DK1,2023-06-14 23:00:00+00:00,B16,0.0
DK1,2023-06-15 00:00:00+00:00,B16,0.0
DK1,2023-06-15 01:00:00+00:00,B16,0.0
DK1,2023-06-15 02:00:00+00:00,B16,0.0
DK1,2023-06-15 03:00:00+00:00,B16,15.11
DK1,2023-06-15 04:00:00+00:00,B16,142.46
DK1,2023-06-15 05:00:00+00:00,B16,344.21
DK1,2023-06-15 06:00:00+00:00,B16,579.14
DK1,2023-06-15 07:00:00+00:00,B16,875.63
DK1,2023-06-15 08:00:00+00:00,B16,987.14
DK1,2023-06-15 09:00:00+00:00,B16,1312.88
DK1,2023-06-15 10:00:00+00:00,B16,1473.59
DK1,2023-06-15 11:00:00+00:00,B16,1625.84
DK1,2023-06-15 12:00:00+00:00,B16,1433.07
DK1,2023-06-15 13:00:00+00:00,B16,1446.79
DK1,2023-06-15 14:00:00+00:00,B16,1059.4
DK1,2023-06-15 15:00:00+00:00,B16,948.06
DK1,2023-06-15 16:00:00+00:00,B16,804.34
DK1,2023-06-15 17:00:00+00:00,B16,539.53
DK1,2023-06-15 18:00:00+00:00,B16,286.98
DK1,2023-06-15 19:00:00+00:00,B16,109.76
DK1,2023-06-15 20:00:00+00:00,B16,1.32
DK1,2023-06-15 21:00:00+00:00,B16,0.0
DK1,2023-06-15 22:00:00+00:00,B16,0.0
DK1,2023-06-15 23:00:00+00:00,B16,0.0
