zone,time_utc,psr_type,generation_MW
DE,2020-01-22 08:00:00+00:00,B16,1361.56
DE,2020-01-22 09:00:00+00:00,B16,3639.05
DE,2020-01-22 10:00:00+00:00,B16,5695.77
DE,2020-01-22 11:00:00+00:00,B16,5633.54
DE,2020-01-22 12:00:00+00:00,B16,5070.9
DE,2020-01-22 13:00:00+00:00,B16,5019.38
DE,2020-01-22 14:00:00+00:00,B16,2915.41
DE,2020-01-22 15:00:00+00:00,B16,726.42
DE,2020-01-22 16:00:00+00:00,B16,0.0
DE,2020-01-22 17:00:00+00:00,B16,0.0
DE,2020-01-22 18:00:00+00:00,B16,0.0
DE,2020-01-22 19:00:00+00:00,B16,0.0
DE,2020-01-22 20:00:00+00:00,B16,0.0
DE,2020-01-22 21:00:00+00:00,B16,0.0
DE,2020-01-22 22:00:00+00:00,B16,0.0
DE,2020-01-22 23:00:00+00:00,B16,0.0
DE,2020-01-23 00:00:00+00:00,B16,0.0
DE,2020-01-23 01:00:00+00:00,B16,0.0
DE,2020-01-23 02:00:00+00:00,B16,0.0
DE,2020-01-23 03:00:00+00:00,B16,0.0
DE,2020-01-23 04:00:00+00:00,B16,0.0
DE,2020-01-23 05:00:00+00:00,B16,0.0
DE,2020-01-23 06:00:00+00:00,B16,0.0
DE,2020-01-23 07:00:00+00:00,B16,0.0
DE,2020-01-23 08:00:00+00:00,B16,2351.28
DE,2020-01-23 09:00:00+00:00,B16,4892.86
DE,2020-01-23 10:00:00+00:00,B16,6612.38
DE,2020-01-23 11:00:00+00:00,B16,7211.46
DE,2020-01-23 12:00:00+00:00,B16,8729.37
DE,2020-01-23 13:00:00+00:00,B16,5983.38
DE,2020-01-23 14:00:00+00:00,B16,3800.88
DE,2020-01-23 15:00:00+00:00,B16,971.64
DE,2020-01-23 16:00:00+00:00,B16,0.0
DE,2020-01-23 17:00:00+00:00,B16,0.0
DE,2020-01-23 18:00:00+00:00,B16,0.0
DE,2020-01-23 19:00:00+00:00,B16,0.0
DE,2020-01-23 20:00:00+00:00,B16,0.0
DE,2020-01-23 21:00:00+00:00,B16,0.0
DE,2020-01-23 22:00:00+00:00,B16,0.0
DE,2020-01-23 23:00:00+00:00,B16,0.0
DE,2020-01-24 00:00:00+00:00,B16,0.0
DE,2020-01-24 01:00:00+00:00,B16,0.0
DE,2020-01-24 02:00:00+00:00,B16,0.0
DE,2020-01-24 03:00:00+00:00,B16,0.0
DE,2020-01-24 04:00:00+00:00,B16,0.0
DE,2020-01-24 05:00:00+00:00,B16,0.0
DE,2020-01-24 06:00:00+00:00,B16,0.0
DE,2020-01-24 07:00:00+00:00,B16,0.0
DE,2020-01-24 08:00:00+00:00,B16,1529.48
DE,2020-01-24 09:00:00+00:00,B16,3456.63
DE,2020-01-24 10:00:00+00:00,B16,5143.31
DE,2020-01-24 11:00:00+00:00,B16,5500.77
DE,2020-01-24 12:00:00+00:00,B16,5492.23
DE,2020-01-24 13:00:00+00:00,B16,4755.56
DE,2020-01-24 14:00:00+00:00,B16,2745.21
DE,2020-01-24 15:00:00+00:00,B16,897.9
DE,2020-01-24 16:00:00+00:00,B16,0.0
DE,2020-01-24 17:00:00+00:00,B16,0.0
DE,2020-01-24 18:00:00+00:00,B16,0.0
DE,2020-01-24 19:00:00+00:00,B16,0.0
DE,2020-01-24 20:00:00+00:00,B16,0.0
DE,2020-01-24 21:00:00+00:00,B16,0.0
DE,2020-01-24 22:00:00+00:00,B16,0.0
DE,2020-01-24 23:00:00+00:00,B16,0.0
DE,2020-01-25 00:00:00+00:00,B16,0.0
DE,2020-01-25 01:00:00+00:00,B16,0.0
DE,2020-01-25 02:00:00+00:00,B16,0.0
DE,2020-01-25 03:00:00+00:00,B16,0.0
DE,2020-01-25 04:00:00+00:00,B16,0.0
DE,2020-01-25 05:00:00+00:00,B16,0.0
DE,2020-01-25 06:00:00+00:00,B16,0.0
DE,2020-01-25 07:00:00+00:00,B16,0.0
DE,2020-01-25 08:00:00+00:00,B16,2426.39
DE,2020-01-25 09:00:00+00:00,B16,4093.32
DE,2020-01-25 10:00:00+00:00,B16,6999.17
DE,2020-01-25 11:00:00+00:00,B16,8650.87
DE,2020-01-25 12:00:00+00:00,B16,7499.43
DE,2020-01-25 13:00:00+00:00,B16,6382.39
DE,2020-01-25 14:00:00+00:00,B16,3355.83
DE,2020-01-25 15:00:00+00:00,B16,995.87
DE,2020-01-25 16:00:00+00:00,B16,0.0
DE,2020-01-25 17:00:00+00:00,B16,0.0
DE,2020-01-25 18:00:00+00:00,B16,0.0
DE,2020-01-25 19:00:00+00:00,B16,0.0
DE,2020-01-25 20:00:00+00:00,B16,0.0
DE,2020-01-25 21:00:00+00:00,B16,0.0
DE,2020-01-25 22:00:00+00:00,B16,0.0
DE,2020-01-25 23:00:00+00:00,B16,0.0
DE,2020-01-26 00:00:00+00:00,B16,0.0
DE,2020-01-26 01:00:00+00:00,B16,0.0
DE,2020-01-26 02:00:00+00:00,B16,0.0
DE,2020-01-26 03:00:00+00:00,B16,0.0
DE,2020-01-26 04:00:00+00:00,B16,0.0
DE,2020-01-26 05:00:00+00:00,B16,0.0
DE,2020-01-26 06:00:00+00:00,B16,0.0
DE,2020-01-26 07:00:00+00:00,B16,0.1
DE,2020-01-26 08:00:00+00:00,B16,2022.8
DE,2020-01-26 09:00:00+00:00,B16,4350.84
DE,2020-01-26 10:00:00+00:00,B16,6189.08
DE,2020-01-26 11:00:00+00:00,B16,6806.87
DE,2020-01-26 12:00:00+00:00,B16,6887.41
DE,2020-01-26 13:00:00+00:00,B16,6407.07
DE,2020-01-26 14:00:00+00:00,B16,3290.72
DE,2020-01-26 15:00:00+00:00,B16,1015.08
DE,2020-01-26 16:00:00+00:00,B16,0.0
DE,2020-01-26 17:00:00+00:00,B16,0.0
DE,2020-01-26 18:00:00+00:00,B16,0.0
DE,2020-01-26 19:00:00+00:00,B16,0.0
DE,2020-01-26 20:00:00+00:00,B16,0.0
DE,2020-01-26 21:00:00+00:00,B16,0.0
DE,2020-01-26 22:00:00+00:00,B16,0.0
DE,2020-01-26 23:00:00+00:00,B16,0.0
DE,2020-01-27 00:00:00+00:00,B16,0.0
DE,2020-01-27 01:00:00+00:00,B16,0.0
DE,2020-01-27 02:00:00+00:00,B16,0.0
DE,2020-01-27 03:00:00+00:00,B16,0.0
DE,2020-01-27 04:00:00+00:00,B16,0.0
DE,2020-01-27 05:00:00+00:00,B16,0.0
DE,2020-01-27 06:00:00+00:00,B16,0.0
DE,2020-01-27 07:00:00+00:00,B16,8.08
DE,2020-01-27 08:00:00+00:00,B16,1084.46
DE,2020-01-27 09:00:00+00:00,B16,2597.0
DE,2020-01-27 10:00:00+00:00,B16,3812.24
DE,2020-01-27 11:00:00+00:00,B16,3844.08
DE,2020-01-27 12:00:00+00:00,B16,3857.87
DE,2020-01-27 13:00:00+00:00,B16,3225.88
DE,2020-01-27 14:00:00+00:00,B16,1856.62
DE,2020-01-27 15:00:00+00:00,B16,668.39
DE,2020-01-27 16:00:00+00:00,B16,0.0
DE,2020-01-27 17:00:00+00:00,B16,0.0
DE,2020-01-27 18:00:00+00:00,B16,0.0
DE,2020-01-27 19:00:00+00:00,B16,0.0
DE,2020-01-27 20:00:00+00:00,B16,0.0
DE,2020-01-27 21:00:00+00:00,B16,0.0
DE,2020-01-27 22:00:00+00:00,B16,0.0
DE,2020-01-27 23:00:00+00:00,B16,0.0
DE,2020-01-28 00:00:00+00:00,B16,0.0
DE,2020-01-28 01:00:00+00:00,B16,0.0
DE,2020-01-28 02:00:00+00:00,B16,0.0
DE,2020-01-28 03:00:00+00:00,B16,0.0
DE,2020-01-28 04:00:00+00:00,B16,0.0
DE,2020-01-28 05:00:00+00:00,B16,0.0
DE,2020-01-28 06:00:00+00:00,B16,0.0
DE,2020-01-28 07:00:00+00:00,B16,41.8
DE,2020-01-28 08:00:00+00:00,B16,2424.91
DE,2020-01-28 09:00:00+00:00,B16,4818.75
DE,2020-01-28 10:00:00+00:00,B16,7740.44
DE,2020-01-28 11:00:00+00:00,B16,7915.66
DE,2020-01-28 12:00:00+00:00,B16,7201.07
DE,2020-01-28 13:00:00+00:00,B16,6049.57
DE,2020-01-28 14:00:00+00:00,B16,4499.2
DE,2020-01-28 15:00:00+00:00,B16,1460.77
DE,2020-01-28 16:00:00+00:00,B16,0.0
DE,2020-01-28 17:00:00+00:00,B16,0.0
DE,2020-01-28 18:00:00+00:00,B16,0.0
DE,2020-01-28 19:00:00+00:00,B16,0.0
DE,2020-01-28 20:00:00+00:00,B16,0.0
DE,2020-01-28 21:00:00+00:00,B16,0.0
DE,2020-01-28 22:00:00+00:00,B16,0.0
DE,2020-01-28 23:00:00+00:00,B16,0.0
DE,2020-01-29 00:00:00+00:00,B16,0.0
DE,2020-01-29 01:00:00+00:00,B16,0.0
DE,2020-01-29 02:00:00+00:00,B16,0.0
DE,2020-01-29 03:00:00+00:00,B16,0.0
DE,2020-01-29 04:00:00+00:00,B16,0.0
DE,2020-01-29 05:00:00+00:00,B16,0.0
DE,2020-01-29 06:00:00+00:00,B16,0.0
DE,2020-01-29 07:00:00+00:00,B16,65.91
DE,2020-01-29 08:00:00+00:00,B16,2213.84
DE,2020-01-29 09:00:00+00:00,B16,4461.98
DE,2020-01-29 10:00:00+00:00,B16,7010.04
DE,2020-01-29 11:00:00+00:00,B16,7121.39
DE,2020-01-29 12:00:00+00:00,B16,6568.16
DE,2020-01-29 13:00:00+00:00,B16,5541.41
DE,2020-01-29 14:00:00+00:00,B16,3810.86
DE,2020-01-29 15:00:00+00:00,B16,1219.41
DE,2020-01-29 16:00:00+00:00,B16,0.0
DE,2020-01-29 17:00:00+00:00,B16,0.0
DE,2020-01-29 18:00:00+00:00,B16,0.0
DE,2020-01-29 19:00:00+00:00,B16,0.0
DE,2020-01-29 20:00:00+00:00,B16,0.0
DE,2020-01-29 21:00:00+00:00,B16,0.0
DE,2020-01-29 22:00:00+00:00,B16,0.0
DE,2020-01-29 23:00:00+00:00,B16,0.0
DE,2020-01-30 00:00:00+00:00,B16,0.0
DE,2020-01-30 01:00:00+00:00,B16,0.0
DE,2020-01-30 02:00:00+00:00,B16,0.0
DE,2020-01-30 03:00:00+00:00,B16,0.0
DE,2020-01-30 04:00:00+00:00,B16,0.0
DE,2020-01-30 05:00:00+00:00,B16,0.0
DE,2020-01-30 06:00:00+00:00,B16,0.0
DE,2020-01-30 07:00:00+00:00,B16,101.97
DE,2020-01-30 08:00:00+00:00,B16,2492.18
DE,2020-01-30 09:00:00+00:00,B16,5447.06
DE,2020-01-30 10:00:00+00:00,B16,6733.15
DE,2020-01-30 11:00:00+00:00,B16,8328.51
DE,2020-01-30 12:00:00+00:00,B16,8196.24
DE,2020-01-30 13:00:00+00:00,B16,6500.25
DE,2020-01-30 14:00:00+00:00,B16,3527.61
DE,2020-01-30 15:00:00+00:00,B16,1360.67
DE,2020-01-30 16:00:00+00:00,B16,0.0
DE,2020-01-30 17:00:00+00:00,B16,0.0
DE,2020-01-30 18:00:00+00:00,B16,0.0
DE,2020-01-30 19:00:00+00:00,B16,0.0
DE,2020-01-30 20:00:00+00:00,B16,0.0
DE,2020-01-30 21:00:00+00:00,B16,0.0
DE,2020-01-30 22:00:00+00:00,B16,0.0
DE,2020-01-30 23:00:00+00:00,B16,0.0
DE,2020-01-31 00:00:00+00:00,B16,0.0
DE,2020-01-31 01:00:00+00:00,B16,0.0
DE,2020-01-31 02:00:00+00:00,B16,0.0
DE,2020-01-31 03:00:00+00:00,B16,0.0
DE,2020-01-31 04:00:00+00:00,B16,0.0
DE,2020-01-31 05:00:00+00:00,B16,0.0
DE,2020-01-31 06:00:00+00:00,B16,0.0
DE,2020-01-31 07:00:00+00:00,B16,151.47
DE,2020-01-31 08:00:00+00:00,B16,2641.41
DE,2020-01-31 09:00:00+00:00,B16,5531.45
DE,2020-01-31 10:00:00+00:00,B16,6745.31
DE,2020-01-31 11:00:00+00:00,B16,9174.6
DE,2020-01-31 12:00:00+00:00,B16,6829.26
DE,2020-01-31 13:00:00+00:00,B16,8093.69
DE,2020-01-31 14:00:00+00:00,B16,4642.35
DE,2020-01-31 15:00:00+00:00,B16,1489.74
DE,2020-01-31 16:00:00+00:00,B16,0.0
DE,2020-01-31 17:00:00+00:00,B16,0.0
DE,2020-01-31 18:00:00+00:00,B16,0.0
DE,2020-01-31 19:00:00+00:00,B16,0.0
DE,2020-01-31 20:00:00+00:00,B16,0.0
DE,2020-01-31 21:00:00+00:00,B16,0.0
DE,2020-01-31 22:00:00+00:00,B16,0.0
DE,2020-01-31 23:00:00+00:00,B16,0.0
DE,2020-02-01 00:00:00+00:00,B16,0.0
DE,2020-02-01 01:00:00+00:00,B16,0.0
DE,2020-02-01 02:00:00+00:00,B16,0.0
DE,2020-02-01 03:00:00+00:00,B16,0.0
DE,2020-02-01 04:00:00+00:00,B16,0.0
DE,2020-02-01 05:00:00+00:00,B16,0.0
DE,2020-02-01 06:00:00+00:00,B16,0.0
DE,2020-02-01 07:00:00+00:00,B16,171.85
DE,2020-02-01 08:00:00+00:00,B16,2184.82
DE,2020-02-01 09:00:00+00:00,B16,5219.71
DE,2020-02-01 10:00:00+00:00,B16,6361.35
DE,2020-02-01 11:00:00+00:00,B16,7502.39
DE,2020-02-01 12:00:00+00:00,B16,6992.49
DE,2020-02-01 13:00:00+00:00,B16,6285.0
DE,2020-02-01 14:00:00+00:00,B16,4105.92
DE,2020-02-01 15:00:00+00:00,B16,1494.8
DE,2020-02-01 16:00:00+00:00,B16,0.0
DE,2020-02-01 17:00:00+00:00,B16,0.0
DE,2020-02-01 18:00:00+00:00,B16,0.0
DE,2020-02-01 19:00:00+00:00,B16,0.0
DE,2020-02-01 20:00:00+00:00,B16,0.0
DE,2020-02-01 21:00:00+00:00,B16,0.0
DE,2020-02-01 22:00:00+00:00,B16,0.0
DE,2020-02-01 23:00:00+00:00,B16,0.0
DE,2020-02-02 00:00:00+00:00,B16,0.0
DE,2020-02-02 01:00:00+00:00,B16,0.0
DE,2020-02-02 02:00:00+00:00,B16,0.0
DE,2020-02-02 03:00:00+00:00,B16,0.0
DE,2020-02-02 04:00:00+00:00,B16,0.0
DE,2020-02-02 05:00:00+00:00,B16,0.0
DE,2020-02-02 06:00:00+00:00,B16,0.0
DE,2020-02-02 07:00:00+00:00,B16,200.67
DE,2020-02-02 08:00:00+00:00,B16,2248.4
DE,2020-02-02 09:00:00+00:00,B16,4668.32
DE,2020-02-02 10:00:00+00:00,B16,6371.31
DE,2020-02-02 11:00:00+00:00,B16,7690.09
DE,2020-02-02 12:00:00+00:00,B16,8975.37
DE,2020-02-02 13:00:00+00:00,B16,5316.46
DE,2020-02-02 14:00:00+00:00,B16,4216.47
DE,2020-02-02 15:00:00+00:00,B16,1533.72
DE,2020-02-02 16:00:00+00:00,B16,0.0
DE,2020-02-02 17:00:00+00:00,B16,0.0
DE,2020-02-02 18:00:00+00:00,B16,0.0
DE,2020-02-02 19:00:00+00:00,B16,0.0
DE,2020-02-02 20:00:00+00:00,B16,0.0
DE,2020-02-02 21:00:00+00:00,B16,0.0
DE,2020-02-02 22:00:00+00:00,B16,0.0
DE,2020-02-02 23:00:00+00:00,B16,0.0
DE,2020-02-03 00:00:00+00:00,B16,0.0
DE,2020-02-03 01:00:00+00:00,B16,0.0
DE,2020-02-03 02:00:00+00:00,B16,0.0
DE,2020-02-03 03:00:00+00:00,B16,0.0
DE,2020-02-03 04:00:00+00:00,B16,0.0
DE,2020-02-03 05:00:00+00:00,B16,0.0
DE,2020-02-03 06:00:00+00:00,B16,0.0
DE,2020-02-03 07:00:00+00:00,B16,204.67
DE,2020-02-03 08:00:00+00:00,B16,2036.86
DE,2020-02-03 09:00:00+00:00,B16,4245.82
DE,2020-02-03 10:00:00+00:00,B16,5359.72
DE,2020-02-03 11:00:00+00:00,B16,6367.51
DE,2020-02-03 12:00:00+00:00,B16,5870.02
DE,2020-02-03 13:00:00+00:00,B16,5838.41
DE,2020-02-03 14:00:00+00:00,B16,3459.82
DE,2020-02-03 15:00:00+00:00,B16,1356.85
DE,2020-02-03 16:00:00+00:00,B16,0.0
DE,2020-02-03 17:00:00+00:00,B16,0.0
DE,2020-02-03 18:00:00+00:00,B16,0.0
DE,2020-02-03 19:00:00+00:00,B16,0.0
DE,2020-02-03 20:00:00+00:00,B16,0.0
DE,2020-02-03 21:00:00+00:00,B16,0.0
DE,2020-02-03 22:00:00+00:00,B16,0.0
DE,2020-02-03 23:00:00+00:00,B16,0.0
DE,2020-02-04 00:00:00+00:00,B16,0.0
DE,2020-02-04 01:00:00+00:00,B16,0.0
DE,2020-02-04 02:00:00+00:00,B16,0.0
DE,2020-02-04 03:00:00+00:00,B16,0.0
DE,2020-02-04 04:00:00+00:00,B16,0.0
DE,2020-02-04 05:00:00+00:00,B16,0.0
DE,2020-02-04 06:00:00+00:00,B16,0.0
DE,2020-02-04 07:00:00+00:00,B16,253.8
DE,2020-02-04 08:00:00+00:00,B16,2055.53
DE,2020-02-04 09:00:00+00:00,B16,4376.72
DE,2020-02-04 10:00:00+00:00,B16,6988.74
DE,2020-02-04 11:00:00+00:00,B16,6771.68
DE,2020-02-04 12:00:00+00:00,B16,5576.34
DE,2020-02-04 13:00:00+00:00,B16,5531.45
DE,2020-02-04 14:00:00+00:00,B16,3243.69
DE,2020-02-04 15:00:00+00:00,B16,1494.4
DE,2020-02-04 16:00:00+00:00,B16,0.0
DE,2020-02-04 17:00:00+00:00,B16,0.0
DE,2020-02-04 18:00:00+00:00,B16,0.0
DE,2020-02-04 19:00:00+00:00,B16,0.0
DE,2020-02-04 20:00:00+00:00,B16,0.0
DE,2020-02-04 21:00:00+00:00,B16,0.0
DE,2020-02-04 22:00:00+00:00,B16,0.0
DE,2020-02-04 23:00:00+00:00,B16,0.0
DE,2020-02-05 00:00:00+00:00,B16,0.0
DE,2020-02-05 01:00:00+00:00,B16,0.0
DE,2020-02-05 02:00:00+00:00,B16,0.0
DE,2020-02-05 03:00:00+00:00,B16,0.0
DE,2020-02-05 04:00:00+00:00,B16,0.0
DE,2020-02-05 05:00:00+00:00,B16,0.0
DE,2020-02-05 06:00:00+00:00,B16,0.0
DE,2020-02-05 07:00:00+00:00,B16,367.73
DE,2020-02-05 08:00:00+00:00,B16,2704.39
DE,2020-02-05 09:00:00+00:00,B16,6444.08
DE,2020-02-05 10:00:00+00:00,B16,6821.36
DE,2020-02-05 11:00:00+00:00,B16,8784.34
DE,2020-02-05 12:00:00+00:00,B16,7772.46
DE,2020-02-05 13:00:00+00:00,B16,6856.09
DE,2020-02-05 14:00:00+00:00,B16,4889.31
DE,2020-02-05 15:00:00+00:00,B16,1950.55
DE,2020-02-05 16:00:00+00:00,B16,0.0
DE,2020-02-05 17:00:00+00:00,B16,0.0
DE,2020-02-05 18:00:00+00:00,B16,0.0
DE,2020-02-05 19:00:00+00:00,B16,0.0
DE,2020-02-05 20:00:00+00:00,B16,0.0
DE,2020-02-05 21:00:00+00:00,B16,0.0
DE,2020-02-05 22:00:00+00:00,B16,0.0
DE,2020-02-05 23:00:00+00:00,B16,0.0
DE,2020-02-06 00:00:00+00:00,B16,0.0
DE,2020-02-06 01:00:00+00:00,B16,0.0
DE,2020-02-06 02:00:00+00:00,B16,0.0
DE,2020-02-06 03:00:00+00:00,B16,0.0
DE,2020-02-06 04:00:00+00:00,B16,0.0
DE,2020-02-06 05:00:00+00:00,B16,0.0
DE,2020-02-06 06:00:00+00:00,B16,0.0
DE,2020-02-06 07:00:00+00:00,B16,300.12
DE,2020-02-06 08:00:00+00:00,B16,2024.15
DE,2020-02-06 09:00:00+00:00,B16,4030.05
DE,2020-02-06 10:00:00+00:00,B16,5425.4
DE,2020-02-06 11:00:00+00:00,B16,5393.47
DE,2020-02-06 12:00:00+00:00,B16,5502.71
DE,2020-02-06 13:00:00+00:00,B16,4646.36
DE,2020-02-06 14:00:00+00:00,B16,3191.63
DE,2020-02-06 15:00:00+00:00,B16,1175.3
DE,2020-02-06 16:00:00+00:00,B16,0.0
DE,2020-02-06 17:00:00+00:00,B16,0.0
DE,2020-02-06 18:00:00+00:00,B16,0.0
DE,2020-02-06 19:00:00+00:00,B16,0.0
DE,2020-02-06 20:00:00+00:00,B16,0.0
DE,2020-02-06 21:00:00+00:00,B16,0.0
DE,2020-02-06 22:00:00+00:00,B16,0.0
DE,2020-02-06 23:00:00+00:00,B16,0.0
DE,2020-02-07 00:00:00+00:00,B16,0.0
DE,2020-02-07 01:00:00+00:00,B16,0.0
DE,2020-02-07 02:00:00+00:00,B16,0.0
DE,2020-02-07 03:00:00+00:00,B16,0.0
DE,2020-02-07 04:00:00+00:00,B16,0.0
DE,2020-02-07 05:00:00+00:00,B16,0.0
DE,2020-02-07 06:00:00+00:00,B16,0.0
DE,2020-02-07 07:00:00+00:00,B16,438.71
DE,2020-02-07 08:00:00+00:00,B16,2855.16
DE,2020-02-07 09:00:00+00:00,B16,4905.61
DE,2020-02-07 10:00:00+00:00,B16,5556.4
DE,2020-02-07 11:00:00+00:00,B16,7387.3
DE,2020-02-07 12:00:00+00:00,B16,7392.78
DE,2020-02-07 13:00:00+00:00,B16,5625.24
DE,2020-02-07 14:00:00+00:00,B16,4153.06
DE,2020-02-07 15:00:00+00:00,B16,1712.28
DE,2020-02-07 16:00:00+00:00,B16,0.0
DE,2020-02-07 17:00:00+00:00,B16,0.0
DE,2020-02-07 18:00:00+00:00,B16,0.0
DE,2020-02-07 19:00:00+00:00,B16,0.0
DE,2020-02-07 20:00:00+00:00,B16,0.0
DE,2020-02-07 21:00:00+00:00,B16,0.0
DE,2020-02-07 22:00:00+00:00,B16,0.0
DE,2020-02-07 23:00:00+00:00,B16,0.0
DE,2020-02-08 00:00:00+00:00,B16,0.0
DE,2020-02-08 01:00:00+00:00,B16,0.0
DE,2020-02-08 02:00:00+00:00,B16,0.0
DE,2020-02-08 03:00:00+00:00,B16,0.0
DE,2020-02-08 04:00:00+00:00,B16,0.0
DE,2020-02-08 05:00:00+00:00,B16,0.0
DE,2020-02-08 06:00:00+00:00,B16,0.0
DE,2020-02-08 07:00:00+00:00,B16,452.16
DE,2020-02-08 08:00:00+00:00,B16,3590.35
DE,2020-02-08 09:00:00+00:00,B16,5736.98
DE,2020-02-08 10:00:00+00:00,B16,7580.33
DE,2020-02-08 11:00:00+00:00,B16,9655.47
DE,2020-02-08 12:00:00+00:00,B16,8420.4
DE,2020-02-08 13:00:00+00:00,B16,6794.94
DE,2020-02-08 14:00:00+00:00,B16,4980.11
DE,2020-02-08 15:00:00+00:00,B16,2060.51
DE,2020-02-08 16:00:00+00:00,B16,0.0
DE,2020-02-08 17:00:00+00:00,B16,0.0
DE,2020-02-08 18:00:00+00:00,B16,0.0
DE,2020-02-08 19:00:00+00:00,B16,0.0
DE,2020-02-08 20:00:00+00:00,B16,0.0
DE,2020-02-08 21:00:00+00:00,B16,0.0
DE,2020-02-08 22:00:00+00:00,B16,0.0
DE,2020-02-08 23:00:00+00:00,B16,0.0
DE,2020-02-09 00:00:00+00:00,B16,0.0
DE,2020-02-09 01:00:00+00:00,B16,0.0
DE,2020-02-09 02:00:00+00:00,B16,0.0
DE,2020-02-09 03:00:00+00:00,B16,0.0
DE,2020-02-09 04:00:00+00:00,B16,0.0
DE,2020-02-09 05:00:00+00:00,B16,0.0
DE,2020-02-09 06:00:00+00:00,B16,0.0
DE,2020-02-09 07:00:00+00:00,B16,557.38
DE,2020-02-09 08:00:00+00:00,B16,2908.41
DE,2020-02-09 09:00:00+00:00,B16,5867.81
DE,2020-02-09 10:00:00+00:00,B16,10508.55
DE,2020-02-09 11:00:00+00:00,B16,10467.33
DE,2020-02-09 12:00:00+00:00,B16,9630.26
DE,2020-02-09 13:00:00+00:00,B16,9618.99
DE,2020-02-09 14:00:00+00:00,B16,5350.43
DE,2020-02-09 15:00:00+00:00,B16,2534.13
DE,2020-02-09 16:00:00+00:00,B16,0.0
DE,2020-02-09 17:00:00+00:00,B16,0.0
DE,2020-02-09 18:00:00+00:00,B16,0.0
DE,2020-02-09 19:00:00+00:00,B16,0.0
DE,2020-02-09 20:00:00+00:00,B16,0.0
DE,2020-02-09 21:00:00+00:00,B16,0.0
DE,2020-02-09 22:00:00+00:00,B16,0.0
DE,2020-02-09 23:00:00+00:00,B16,0.0
DE,2020-02-10 00:00:00+00:00,B16,0.0
DE,2020-02-10 01:00:00+00:00,B16,0.0
DE,2020-02-10 02:00:00+00:00,B16,0.0
DE,2020-02-10 03:00:00+00:00,B16,0.0
DE,2020-02-10 04:00:00+00:00,B16,0.0
DE,2020-02-10 05:00:00+00:00,B16,0.0
DE,2020-02-10 06:00:00+00:00,B16,0.0
DE,2020-02-10 07:00:00+00:00,B16,331.6
DE,2020-02-10 08:00:00+00:00,B16,1619.86
DE,2020-02-10 09:00:00+00:00,B16,3319.01
DE,2020-02-10 10:00:00+00:00,B16,4301.77
DE,2020-02-10 11:00:00+00:00,B16,5220.92
DE,2020-02-10 12:00:00+00:00,B16,4360.07
DE,2020-02-10 13:00:00+00:00,B16,4284.75
DE,2020-02-10 14:00:00+00:00,B16,2853.59
DE,2020-02-10 15:00:00+00:00,B16,1196.0
DE,2020-02-10 16:00:00+00:00,B16,5.9
DE,2020-02-10 17:00:00+00:00,B16,0.0
DE,2020-02-10 18:00:00+00:00,B16,0.0
DE,2020-02-10 19:00:00+00:00,B16,0.0
DE,2020-02-10 20:00:00+00:00,B16,0.0
DE,2020-02-10 21:00:00+00:00,B16,0.0
DE,2020-02-10 22:00:00+00:00,B16,0.0
DE,2020-02-10 23:00:00+00:00,B16,0.0
DE,2020-02-11 00:00:00+00:00,B16,0.0
DE,2020-02-11 01:00:00+00:00,B16,0.0
DE,2020-02-11 02:00:00+00:00,B16,0.0
DE,2020-02-11 03:00:00+00:00,B16,0.0
DE,2020-02-11 04:00:00+00:00,B16,0.0
DE,2020-02-11 05:00:00+00:00,B16,0.0
DE,2020-02-11 06:00:00+00:00,B16,0.0
DE,2020-02-11 07:00:00+00:00,B16,631.22
DE,2020-02-11 08:00:00+00:00,B16,3214.97
DE,2020-02-11 09:00:00+00:00,B16,5652.97
DE,2020-02-11 10:00:00+00:00,B16,7327.93
DE,2020-02-11 11:00:00+00:00,B16,8627.42
DE,2020-02-11 12:00:00+00:00,B16,8862.84
DE,2020-02-11 13:00:00+00:00,B16,6778.5
DE,2020-02-11 14:00:00+00:00,B16,4301.9
DE,2020-02-11 15:00:00+00:00,B16,2426.05
DE,2020-02-11 16:00:00+00:00,B16,37.28
DE,2020-02-11 17:00:00+00:00,B16,0.0
DE,2020-02-11 18:00:00+00:00,B16,0.0
DE,2020-02-11 19:00:00+00:00,B16,0.0
DE,2020-02-11 20:00:00+00:00,B16,0.0
DE,2020-02-11 21:00:00+00:00,B16,0.0
DE,2020-02-11 22:00:00+00:00,B16,0.0
DE,2020-02-11 23:00:00+00:00,B16,0.0
DE,2020-02-12 00:00:00+00:00,B16,0.0
DE,2020-02-12 01:00:00+00:00,B16,0.0
DE,2020-02-12 02:00:00+00:00,B16,0.0
DE,2020-02-12 03:00:00+00:00,B16,0.0
DE,2020-02-12 04:00:00+00:00,B16,0.0
DE,2020-02-12 05:00:00+00:00,B16,0.0
DE,2020-02-12 06:00:00+00:00,B16,0.0
DE,2020-02-12 07:00:00+00:00,B16,1038.24
DE,2020-02-12 08:00:00+00:00,B16,4265.39
DE,2020-02-12 09:00:00+00:00,B16,7792.81
DE,2020-02-12 10:00:00+00:00,B16,9925.63
DE,2020-02-12 11:00:00+00:00,B16,10601.07
DE,2020-02-12 12:00:00+00:00,B16,11452.55
DE,2020-02-12 13:00:00+00:00,B16,8110.91
DE,2020-02-12 14:00:00+00:00,B16,6756.85
